Vd,mdot,Ib,v_e0,eta_div,T_axial,Isp_ax,P_elec,gas,thruster_type
578.9473684210526,5.179474679231212e-06,3.804642610219025,22590.416689298105,0.2558726308373678,0.025447944926855655,589.2221559636173,3671.146378281515,Xenon,hall
578.9473684210526,6.105402296585327e-06,4.484793375525389,22590.416689298105,0.2558726308373678,0.02999723929973202,589.2221559636173,4327.432204454322,Xenon,hall
578.9473684210526,7.196856730011514e-06,5.286533764599383,22590.416689298105,0.2558726308373678,0.03535980481692164,589.2221559636173,5101.041351806423,Xenon,hall
578.9473684210526,8.483428982440726e-06,6.231600188487028,22590.416689298105,0.2558726308373678,0.041681028850610494,589.2221559636173,6012.947550294501,Xenon,hall
578.9473684210526,1e-05,7.345614846762311,22590.416689298105,0.2558726308373678,0.04913228947502623,589.2221559636173,7087.873974946089,Xenon,hall
610.5263157894736,1e-06,0.7345614846762311,23198.33917228279,0.2558726308373678,0.005045447063809128,605.0784989877229,747.448528267042,Xenon,hall
610.5263157894736,1.1787686347935866e-06,0.865878038463751,23198.33917228279,0.2558726308373678,0.005947414747329596,605.0784989877229,881.0688812438167,Xenon,hall
610.5263157894736,1.389495494373139e-06,1.0206698732976667,23198.33917228279,0.2558726308373678,0.007010625962260967,605.0784989877229,1038.5763623028888,Xenon,hall
610.5263157894736,1.6378937069540647e-06,1.2031336331220335,23198.33917228279,0.2558726308373678,0.008263905994582835,605.0784989877229,1224.2412407206657,Xenon,hall
610.5263157894736,1.9306977288832498e-06,1.4182161901895074,23198.33917228279,0.2558726308373678,0.009741233187296944,605.0784989877229,1443.0971759823058,Xenon,hall
610.5263157894736,2.2758459260747865e-06,1.6717487623518472,23198.33917228279,0.2558726308373678,0.011482660145395998,605.0784989877229,1701.0776880071428,Xenon,hall
610.5263157894736,2.6826957952797274e-06,1.970605006315359,23198.33917228279,0.2558726308373678,0.013535399623387193,605.0784989877229,2005.1770239700145,Xenon,hall
610.5263157894736,3.162277660168379e-06,2.3228873730117625,23198.33917228279,0.2558726308373678,0.015955104535445748,605.0784989877229,2363.6397830646006,Xenon,hall
610.5263157894736,3.727593720314938e-06,2.7381467774643364,23198.33917228279,0.2558726308373678,0.018807376791236348,605.0784989877229,2786.184440226869,Xenon,hall
610.5263157894736,4.393970560760786e-06,3.2276415387360946,23198.33917228279,0.2558726308373678,0.022169545864254257,605.0784989877229,3284.266828889359,Xenon,hall
610.5263157894736,5.179474679231212e-06,3.804642610219025,23198.33917228279,0.2558726308373678,0.026132765312400844,605.0784989877229,3871.3907261877794,Xenon,hall
610.5263157894736,6.105402296585327e-06,4.484793375525389,23198.33917228279,0.2558726308373678,0.030804484090679943,605.0784989877229,4563.473961060922,Xenon,hall
610.5263157894736,7.196856730011514e-06,5.286533764599383,23198.33917228279,0.2558726308373678,0.036311359657091556,605.0784989877229,5379.2799709958645,Xenon,hall
610.5263157894736,8.483428982440726e-06,6.231600188487028,23198.33917228279,0.2558726308373678,0.04280269185048882,605.0784989877229,6340.926507583292,Xenon,hall
610.5263157894736,1e-05,7.345614846762311,23198.33917228279,0.2558726308373678,0.05045447063809128,605.0784989877229,7474.485282670422,Xenon,hall
642.1052631578948,1e-06,0.7345614846762311,23790.73253408609,0.2558726308373678,0.005174287724588051,620.5297984755113,786.1096590394753,Xenon,hall
642.1052631578948,1.1787686347935866e-06,0.865878038463751,23790.73253408609,0.2558726308373678,0.006099288077141871,620.5297984755113,926.6414095840144,Xenon,hall
642.1052631578948,1.389495494373139e-06,1.0206698732976667,23790.73253408609,0.2558726308373678,0.007189649479905338,620.5297984755113,1092.2958293185557,Xenon,hall
642.1052631578948,1.6378937069540647e-06,1.2031336331220335,23790.73253408609,0.2558726308373678,0.008474933302072435,620.5297984755113,1287.5640635165623,Xenon,hall
642.1052631578948,1.9306977288832498e-06,1.4182161901895074,23790.73253408609,0.2558726308373678,0.009989985558450628,620.5297984755113,1517.740133360701,Xenon,hall
642.1052631578948,2.2758459260747865e-06,1.6717487623518472,23790.73253408609,0.2558726308373678,0.011775881638342492,620.5297984755113,1789.0644649730298,Xenon,hall
642.1052631578948,2.6826957952797274e-06,1.970605006315359,23790.73253408609,0.2558726308373678,0.013881039922319871,620.5297984755113,2108.8930769339813,Xenon,hall
642.1052631578948,3.162277660168379e-06,2.3228873730117625,23790.73253408609,0.2558726308373678,0.016362534478748268,620.5297984755113,2485.8970132231148,Xenon,hall
642.1052631578948,3.727593720314938e-06,2.7381467774643364,23790.73253408609,0.2558726308373678,0.01928764242927709,620.5297984755113,2930.297428514466,Xenon,hall
642.1052631578948,4.393970560760786e-06,3.2276415387360946,23790.73253408609,0.2558726308373678,0.022735667934745806,620.5297984755113,3454.142699349154,Xenon,hall
642.1052631578948,5.179474679231212e-06,3.804642610219025,23790.73253408609,0.2558726308373678,0.026800092252560692,620.5297984755113,4071.6350740940443,Xenon,hall
642.1052631578948,6.105402296585327e-06,4.484793375525389,23790.73253408609,0.2558726308373678,0.03159110815689315,620.5297984755113,4799.515717667522,Xenon,hall
642.1052631578948,7.196856730011514e-06,5.286533764599383,23790.73253408609,0.2558726308373678,0.03723860743371748,620.5297984755113,5657.5185901853065,Xenon,hall
642.1052631578948,8.483428982440726e-06,6.231600188487028,23790.73253408609,0.2558726308373678,0.043895702446257547,620.5297984755113,6668.905464872083,Xenon,hall
642.1052631578948,1e-05,7.345614846762311,23790.73253408609,0.2558726308373678,0.05174287724588051,620.5297984755113,7861.0965903947545,Xenon,hall
673.6842105263158,1e-06,0.7345614846762311,24368.72931985938,0.2558726308373678,0.005299997249050701,635.6055944175453,824.7707898119086,Xenon,hall
673.6842105263158,1.1787686347935866e-06,0.865878038463751,24368.72931985938,0.2558726308373678,0.00624747052167326,635.6055944175453,972.2139379242117,Xenon,hall
673.6842105263158,1.389495494373139e-06,1.0206698732976667,24368.72931985938,0.2558726308373678,0.00736432229774598,635.6055944175453,1146.0152963342223,Xenon,hall
673.6842105263158,1.6378937069540647e-06,1.2031336331220335,24368.72931985938,0.2558726308373678,0.008680832141093999,635.6055944175453,1350.886886312459,Xenon,hall
673.6842105263158,1.9306977288832498e-06,1.4182161901895074,24368.72931985938,0.2558726308373678,0.01023269265182966,635.6055944175453,1592.3830907390961,Xenon,hall
673.6842105263158,2.2758459260747865e-06,1.6717487623518472,24368.72931985938,0.2558726308373678,0.012061977147459614,635.6055944175453,1877.0512419389165,Xenon,hall
673.6842105263158,2.6826957952797274e-06,1.970605006315359,24368.72931985938,0.2558726308373678,0.014218280335022438,635.6055944175453,2212.6091298979472,Xenon,hall
673.6842105263158,3.162277660168379e-06,2.3228873730117625,24368.72931985938,0.2558726308373678,0.0167600628996269,635.6055944175453,2608.1542433816285,Xenon,hall
673.6842105263158,3.727593720314938e-06,2.7381467774643364,24368.72931985938,0.2558726308373678,0.019756236463247843,635.6055944175453,3074.4104168020626,Xenon,hall
673.6842105263158,4.393970560760786e-06,3.2276415387360946,24368.72931985938,0.2558726308373678,0.023288031884441934,635.6055944175453,3624.0185698089485,Xenon,hall
673.6842105263158,5.179474679231212e-06,3.804642610219025,24368.72931985938,0.2558726308373678,0.027451201551453187,635.6055944175453,4271.879422000309,Xenon,hall
673.6842105263158,6.105402296585327e-06,4.484793375525389,24368.72931985938,0.2558726308373678,0.03235861537625006,635.6055944175453,5035.557474274121,Xenon,hall
673.6842105263158,7.196856730011514e-06,5.286533764599383,24368.72931985938,0.2558726308373678,0.03814332087087305,635.6055944175453,5935.757209374748,Xenon,hall
673.6842105263158,8.483428982440726e-06,6.231600188487028,24368.72931985938,0.2558726308373678,0.04496215026945284,635.6055944175453,6996.884422160874,Xenon,hall
673.6842105263158,1e-05,7.345614846762311,24368.72931985938,0.2558726308373678,0.05299997249050701,635.6055944175453,8247.707898119086,Xenon,hall
705.2631578947369,1e-06,0.7345614846762311,24933.330760665052,0.2558726308373678,0.00542279339667919,650.3320017604113,863.4319205843417,Xenon,hall
705.2631578947369,1.1787686347935866e-06,0.865878038463751,24933.330760665052,0.2558726308373678,0.006392218768971205,650.3320017604113,1017.7864662644091,Xenon,hall
705.2631578947369,1.389495494373139e-06,1.0206698732976667,24933.330760665052,0.2558726308373678,0.007534946991602144,650.3320017604113,1199.734763349889,Xenon,hall
705.2631578947369,1.6378937069540647e-06,1.2031336331220335,24933.330760665052,0.2558726308373678,0.008881959178532902,650.3320017604113,1414.2097091083554,Xenon,hall
705.2631578947369,1.9306977288832498e-06,1.4182161901895074,24933.330760665052,0.2558726308373678,0.010469774895171596,650.3320017604113,1667.0260481174912,Xenon,hall
705.2631578947369,2.2758459260747865e-06,1.6717487623518472,24933.330760665052,0.2558726308373678,0.012341442259777588,650.3320017604113,1965.0380189048033,Xenon,hall
705.2631578947369,2.6826957952797274e-06,1.970605006315359,24933.330760665052,0.2558726308373678,0.014547705043941933,650.3320017604113,2316.3251828619136,Xenon,hall
705.2631578947369,3.162277660168379e-06,2.3228873730117625,24933.330760665052,0.2558726308373678,0.017148378414027204,650.3320017604113,2730.411473540142,Xenon,hall
705.2631578947369,3.727593720314938e-06,2.7381467774643364,24933.330760665052,0.2558726308373678,0.02021397061202666,650.3320017604113,3218.5234050896593,Xenon,hall
705.2631578947369,4.393970560760786e-06,3.2276415387360946,24933.330760665052,0.2558726308373678,0.023827594542096348,650.3320017604113,3793.894440268743,Xenon,hall
705.2631578947369,5.179474679231212e-06,3.804642610219025,24933.330760665052,0.2558726308373678,0.028087221088802083,650.3320017604113,4472.123769906573,Xenon,hall
705.2631578947369,6.105402296585327e-06,4.484793375525389,24933.330760665052,0.2558726308373678,0.033108335257992866,650.3320017604113,5271.599230880721,Xenon,hall
705.2631578947369,7.196856730011514e-06,5.286533764599383,24933.330760665052,0.2558726308373678,0.03902706715235263,650.3320017604113,6213.995828564189,Xenon,hall
705.2631578947369,8.483428982440726e-06,6.231600188487028,24933.330760665052,0.2558726308373678,0.04600388266717643,650.3320017604113,7324.863379449665,Xenon,hall
705.2631578947369,1e-05,7.345614846762311,24933.330760665052,0.2558726308373678,0.0542279339667919,650.3320017604113,8634.31920584342,Xenon,hall
736.8421052631579,1e-06,0.7345614846762311,25485.427149194067,0.2558726308373678,0.005542869798776609,664.7322418632378,902.0930513567749,Xenon,hall
736.8421052631579,1.1787686347935866e-06,0.865878038463751,25485.427149194067,0.2558726308373678,0.0065337610655425045,664.7322418632378,1063.3589946046066,Xenon,hall
736.8421052631579,1.389495494373139e-06,1.0206698732976667,25485.427149194067,0.2558726308373678,0.007701792611297046,664.7322418632378,1253.4542303655555,Xenon,hall
736.8421052631579,1.6378937069540647e-06,1.2031336331220335,25485.427149194067,0.2558726308373678,0.009078631561881951,664.7322418632378,1477.5325319042518,Xenon,hall
736.8421052631579,1.9306977288832498e-06,1.4182161901895074,25485.427149194067,0.2558726308373678,0.010701606131993556,664.7322418632378,1741.6690054958863,Xenon,hall
736.8421052631579,2.2758459260747865e-06,1.6717487623518472,25485.427149194067,0.2558726308373678,0.012614717650308718,664.7322418632378,2053.02479587069,Xenon,hall
736.8421052631579,2.6826957952797274e-06,1.970605006315359,25485.427149194067,0.2558726308373678,0.014869833502960996,664.7322418632378,2420.04123582588,Xenon,hall
736.8421052631579,3.162277660168379e-06,2.3228873730117625,25485.427149194067,0.2558726308373678,0.01752809333789327,664.7322418632378,2852.668703698656,Xenon,hall
736.8421052631579,3.727593720314938e-06,2.7381467774643364,25485.427149194067,0.2558726308373678,0.020661566654443013,664.7322418632378,3362.636393377256,Xenon,hall
736.8421052631579,4.393970560760786e-06,3.2276415387360946,25485.427149194067,0.2558726308373678,0.02435520671795448,664.7322418632378,3963.7703107285374,Xenon,hall
736.8421052631579,5.179474679231212e-06,3.804642610219025,25485.427149194067,0.2558726308373678,0.02870915377303885,664.7322418632378,4672.368117812837,Xenon,hall
736.8421052631579,6.105402296585327e-06,4.484793375525389,25485.427149194067,0.2558726308373678,0.03384144999912416,664.7322418632378,5507.64098748732,Xenon,hall
736.8421052631579,7.196856730011514e-06,5.286533764599383,25485.427149194067,0.2558726308373678,0.03989123981490301,664.7322418632378,6492.23444775363,Xenon,hall
736.8421052631579,8.483428982440726e-06,6.231600188487028,25485.427149194067,0.2558726308373678,0.04702254229683688,664.7322418632378,7652.842336738456,Xenon,hall
736.8421052631579,1e-05,7.345614846762311,25485.427149194067,0.2558726308373678,0.05542869798776609,664.7322418632378,9020.930513567751,Xenon,hall
768.421052631579,1e-06,0.7345614846762311,26025.81432218846,0.2558726308373678,0.005660399543257725,678.8270724060353,940.7541821292082,Xenon,hall
768.421052631579,1.1787686347935866e-06,0.865878038463751,26025.81432218846,0.2558726308373678,0.00667230144199215,678.8270724060353,1108.9315229448039,Xenon,hall
768.421052631579,1.389495494373139e-06,1.0206698732976667,26025.81432218846,0.2558726308373678,0.007865099661708383,678.8270724060353,1307.1736973812222,Xenon,hall
768.421052631579,1.6378937069540647e-06,1.2031336331220335,26025.81432218846,0.2558726308373678,0.009271132790747491,678.8270724060353,1540.8553547001484,Xenon,hall
768.421052631579,1.9306977288832498e-06,1.4182161901895074,26025.81432218846,0.2558726308373678,0.010928520542739474,678.8270724060353,1816.3119628742813,Xenon,hall
768.421052631579,2.2758459260747865e-06,1.6717487623518472,26025.81432218846,0.2558726308373678,0.012882197240478677,678.8270724060353,2141.0115728365768,Xenon,hall
768.421052631579,2.6826957952797274e-06,1.970605006315359,26025.81432218846,0.2558726308373678,0.01518513005430079,678.8270724060353,2523.757288789846,Xenon,hall
768.421052631579,3.162277660168379e-06,2.3228873730117625,26025.81432218846,0.2558726308373678,0.017899755023271204,678.8270724060353,2974.9259338571696,Xenon,hall
768.421052631579,3.727593720314938e-06,2.7381467774643364,26025.81432218846,0.2558726308373678,0.021099669791921044,678.8270724060353,3506.7493816648525,Xenon,hall
768.421052631579,4.393970560760786e-06,3.2276415387360946,26025.81432218846,0.2558726308373678,0.024871628955218245,678.8270724060353,4133.646181188332,Xenon,hall
768.421052631579,5.179474679231212e-06,3.804642610219025,26025.81432218846,0.2558726308373678,0.02931789610863531,678.8270724060353,4872.612465719102,Xenon,hall
768.421052631579,6.105402296585327e-06,4.484793375525389,26025.81432218846,0.2558726308373678,0.03455901637099625,678.8270724060353,5743.68274409392,Xenon,hall
768.421052631579,7.196856730011514e-06,5.286533764599383,26025.81432218846,0.2558726308373678,0.04073708454744846,678.8270724060353,6770.473066943071,Xenon,hall
768.421052631579,8.483428982440726e-06,6.231600188487028,26025.81432218846,0.2558726308373678,0.04801959753746684,678.8270724060353,7980.821294027247,Xenon,hall
768.421052631579,1e-05,7.345614846762311,26025.81432218846,0.2558726308373678,0.056603995432577256,678.8270724060353,9407.541821292083,Xenon,hall
800.0,1e-06,0.7345614846762311,26555.207121940923,0.2558726308373678,0.005775538102413894,692.635138503795,979.4153129016413,Xenon,hall
800.0,1.1787686347935866e-06,0.865878038463751,26555.207121940923,0.2558726308373678,0.006808023164180768,692.635138503795,1154.5040512850014,Xenon,hall
800.0,1.389495494373139e-06,1.0206698732976667,26555.207121940923,0.2558726308373678,0.008025084170884496,692.635138503795,1360.893164396889,Xenon,hall
